1993	9	24	0	0	0.26	1.22	0	0	0.96	2.71
1993	9	25	0	3.13	0.12	0.07	1.01	26.33	0.5	7.90
1993	9	26	0.04	2.91	2.73	0.11	0	3.25	1.9	4.59
1993	9	27	0.06	6.1	4.63	0.02	0	0.32	4.05	0.76
1993	9	28	0	4.27	4.1	0.68	0	0.48	4.67	0.57
1993	9	29	0.2	2.04	7.91	0.78	0	1.36	5.68	0.63
1993	9	30	0.08	2.71	3.71	0.25	0	0.6	1.9	3.25
1993	10	1	0.37	2.39	1.3	0	0	0.6	2.3	1.29
1993	10	2	0	0.98	0.08	0	0	1.12	0.27	1.37
1993	10	3	0	0.76	0.63	0.8	0	1.4	0.35	3.12
1993	10	4	5.34	0.52	2.42	0.78	0	1.19	0.27	2.12
1993	10	5	0.42	0.54	1.61	11.13	0	0	0.89	5.02
1993	10	6	6.14	0.37	3.52	2.07	0	0.56	3.01	0.58
1993	10	7	0.65	1.28	4.95	5.59	0.77	1.74	6.22	0.16
1993	10	8	0	0.78	0.39	3	0	0.24	0.56	0.07
1993	10	9	0	0.09	0.73	2.54	2.85	0	0.27	0.12
1993	10	10	0.52	0.58	1.65	5.89	1.02	2.35	0.38	0.00
1993	10	11	0	0.86	1.22	8.42	0	0.27	0.24	0.28
1993	10	12	0	0.32	0.23	6.45	0	0.92	0.13	0.85
1993	10	13	0	0.51	2.78	1.85	0	0.55	0.1	0.00
1993	10	14	0	0.25	0.07	1.92	0	0.79	0.45	0.44
1993	10	15	0.34	1.12	0.07	0.86	0	0.41	0.18	0.13
1993	10	16	0.58	0	0.91	0.74	0	0	0.1	0.75
1993	10	17	0.69	0	0.89	3.14	0	0	0.27	2.98
1993	10	18	0.31	0.22	1.34	6.98	0	1.57	0.16	4.87
1993	10	19	0.34	0.12	0.07	9.22	4.04	2.15	0	2.48
1993	10	20	2.67	3.96	0.39	7.47	0	0.85	0.81	2.66
1993	10	21	0	0.09	1.3	5.84	0	0.34	0	3.90
1993	10	22	0.32	0.22	0.21	6.19	1.63	0.95	0	3.71
1993	10	23	0	0.09	6.85	4.28	0	0.31	0.1	1.01
1993	10	24	0.37	0.09	2.26	1.48	0	0	0	0.00
1993	10	25	1.31	0.58	3.91	0.29	0	2.96	2.9	4.84
1993	10	26	0.76	0.58	1.91	0.08	0	9.16	1.81	0.06
1993	10	27	0	0	1.13	0.71	0	1.82	0.27	0.00
1993	10	28	0	0	1	2.26	0	1.6	0.27	1.04
1993	10	29	0.95	0.09	0	4.81	0	0.41	0.35	2.76
1993	10	30	0	0.09	0.36	1.72	1.07	0.79	7.94	0.00
1993	10	31	0	1.59	0.27	1.94	4.17	0.55	4.68	18.48
1993	11	1	0.94	0.56	0.22	0.77	3.2	0.27	1.91	0.75
1993	11	2	0.83	0.59	0.16	0.45	4.35	0.16	0.44	4.06
1993	11	3	0.7	0.36	0.2	0.68	3.09	1.79	0.24	0.77
1993	11	4	1.06	0.1	1.09	0.37	0	0.37	0.5	0.78
1993	11	5	1.95	0.21	4.53	0	0.7	4.05	0.39	0.36
1993	11	6	0.57	0.21	0.55	0.58	6.37	0	5.22	0.92
1993	11	7	0.32	0.19	0	0.07	4.47	0.14	3.24	1.73
1993	11	8	0.99	0.23	0.13	0.51	0.72	1.15	0.77	0.00
1993	11	9	0.97	0.16	0.15	0.62	0	1.95	0.95	3.02
1993	11	10	0.83	0.16	0.34	2.32	0	3.74	0.5	8.19
1993	11	11	0.42	0.44	2.67	0	3.14	1.45	1.3	3.66
1993	11	12	0.23	2.27	0.17	0.1	5.04	0.85	0	0.00
1993	11	13	1.13	1.37	0.75	0.27	6.68	0.1	0.1	3.02
1993	11	14	3.86	2.74	2.29	0	5.36	1.64	1.06	9.17
1993	11	15	0.53	5.71	2.05	0	6.02	0.3	1.15	3.78
1993	11	16	2.58	0.51	1.32	1.26	2.74	0.22	0	0.09
1993	11	17	0.21	1.73	0.1	0.22	0	0.14	0.27	0.00
1993	11	18	0.16	2.43	0.32	0	0	0.22	1.8	1.80
1993	11	19	0	0.14	0	0.07	1.16	0.14	5.91	5.19
1993	11	20	0.2	0.26	4.73	0	0	1.59	4.19	4.16
1993	11	21	0.36	0.12	3.79	0.1	0	3.61	4.39	7.40
1993	11	22	0.16	0.44	2.18	0.31	0	1.51	3.5	0.07
1993	11	23	0.26	1.3	0.26	0.14	0	0.25	2.83	0.10
1993	11	24	0.49	0	0.22	0	0	0.91	2.7	0.41
1993	11	25	0	0.29	1.6	0.07	2.91	4.09	2.86	1.14
1993	11	26	0	0.1	0.94	0.68	6.92	6.38	5.91	4.72
1993	11	27	0.14	0.34	1.45	0.4	2.01	1.43	9.69	7.93
1993	11	28	2.25	0.14	0	0.4	1.96	0.96	2.23	2.05
1993	11	29	4.44	0.05	0	0.25	4.41	0.33	0	6.98
1993	11	30	0.55	0.22	0.15	0	2.04	0	0.75	0.77
1993	12	1	2.81	0.54	11.46	3.61	0	0.87	1.11	7.70
1993	12	2	14.58	0.49	6.32	7.28	0	1.78	1.74	2.81
1993	12	3	3.02	0.32	3.15	0.76	0	2.42	1.11	3.48
1993	12	4	3.97	2.83	2.53	4.2	0	3.23	3.88	4.37
1993	12	5	3.31	1.15	0	5.98	0	0.97	6.97	9.50
1993	12	6	3.91	1.97	12.13	14.81	0	0.97	5.33	7.94
1993	12	7	0.98	0.63	3.89	4.47	0	0	2.26	3.55
1993	12	8	1.11	1.01	5.81	0.76	2.9	1.67	4.27	4.09
1993	12	9	0.65	0.84	1.6	0.82	4.31	4.19	13.84	2.36
1993	12	10	1.3	1.45	0	0	3.47	0	2.65	1.58
1993	12	11	1.83	22.16	2.08	0	3.21	0.63	1.64	5.79
1993	12	12	4.23	18.59	0	0.34	0	1.36	32.79	3.58
1993	12	13	2.78	3.84	0	0.34	0	0.84	6.49	2.35
1993	12	14	8.76	3.84	0	0	1.83	0.75	11.09	0.87
1993	12	15	4.33	1.45	0	0.6	0	0	7.42	2.22
1993	12	16	3.31	1.49	0	0.43	0	1	7.72	2.74
1993	12	17	2.54	2.75	0	1.36	0	1.34	5.96	0.76
1993	12	18	0.89	2.43	0	3.88	0	2.83	3	1.41
1993	12	19	1.09	0.8	0	2.11	0	8.82	3.4	18.35
1993	12	20	4.23	0.65	2.47	4.86	0	4.41	1.11	1.06
1993	12	21	10.36	0.56	1.8	3.24	6.45	2.15	6.33	2.64
1993	12	22	8.53	0.88	0.7	1.66	3.51	4.94	1.26	2.16
1993	12	23	0.86	1.54	5.28	2.5	2.59	5.51	7.31	3.57
1993	12	24	1.48	2.67	4.68	7.78	4.63	1.78	5.41	1.47
1993	12	25	0.89	1.54	1.67	4.35	5.11	1.57	4.75	2.21
1993	12	26	0	1.11	0	2	2.59	2.78	10.97	22.25
1993	12	27	0.68	1.68	3.28	6.34	0	1.97	3.4	3.73
1993	12	28	0	0.25	1.93	1.07	1.92	0.81	4.53	2.27
1993	12	29	0.89	0.37	0	6.88	0	0.43	4.08	1.08
1993	12	30	0	6.88	0.77	15.44	0	0.75	9.64	3.95
1993	12	31	0.71	6.74	0	4.4	0	0.6	10.94	3.00
1994	1	1	2.4	7.66	1.93	3.61	0	0	30.31	5.02
1994	1	2	1.18	24.79	23.43	18.42	0	6.66	14.53	7.53
1994	1	3	1.82	12.79	3.16	8.53	0	7.7	17.26	4.78
1994	1	4	0	4.11	2.94	1.74	0	8.8	6.17	22.25
1994	1	5	0	2.27	13.65	8.9	0	20.05	4.32	15.83
1994	1	6	1.77	5.52	0	8.05	4.52	72.31	5.38	8.33
1994	1	7	8.58	1.58	3.36	3.24	10.12	40.54	7.27	1.64
1994	1	8	15.11	6.45	2.45	2.59	14.82	6.76	21.12	3.01
1994	1	9	12.97	18.38	0	14.82	14.74	39.81	34.74	23.73
1994	1	10	25.53	24.15	0	17.23	8.39	41.28	13.85	21.48
1994	1	11	6.03	39.87	3.74	2.42	0	5.6	6.41	3.92
1994	1	12	2.28	32.41	8.3	2.99	0	3.42	14.4	4.96
1994	1	13	6	2.75	2.55	5.43	8.39	6.41	19.92	0.69
1994	1	14	4.87	3.66	0	1.06	51.82	17.65	36.39	1.79
1994	1	15	2.22	0.91	2.13	0.72	59.49	6.82	19.82	4.70
1994	1	16	6.39	9.98	2.35	1.18	9.79	1.87	34.66	1.81
1994	1	17	9.53	20.52	1.73	1.29	5.03	1.21	32.13	1.71
1994	1	18	7.38	7.17	4.16	2.26	6.61	8.08	15.68	3.31
1994	1	19	8.74	34.07	1.83	0	15.34	11.47	2.42	25.07
1994	1	20	7.98	19.12	4.01	0.57	7.57	25.26	2.77	13.59
1994	1	21	6.58	2.75	1.35	0.57	0	36.23	12.22	11.14
1994	1	22	21.33	3.2	3.74	7.87	0	10.86	29.1	12.27
1994	1	23	27.66	1.45	4.64	19.27	5.76	7.55	6.14	9.76
1994	1	24	34.97	1.53	3.45	3.19	7.48	2.48	1.9	4.49
1994	1	25	23.05	2.2	3.5	10.96	12.51	1.61	1.27	3.44
1994	1	26	26.09	1.45	2.13	14.09	8.39	3.04	2.66	5.33
1994	1	27	4.76	4.63	4.35	7.59	0	1.83	3.22	12.88
1994	1	28	2.35	10.85	2.65	13.73	0	1.79	0	12.31
1994	1	29	1.48	4.59	5.44	5.19	19.07	0.9	1.77	22.40
1994	1	30	1.43	3.13	10.65	1.06	164.18	0.85	1.94	22.72
1994	1	31	9.68	1.94	10.75	0.95	33.51	1.79	7.5	39.66
1994	2	1	3.77	6.32	2.93	0.52	9.42	1.86	4.27	9.04
1994	2	2	6.26	3.67	1.17	5.24	11.9	1.89	3.25	7.21
1994	2	3	13.48	11.75	0.76	2.69	10.93	0.95	8.63	2.48
1994	2	4	8.48	3.74	1.42	1.77	4.72	0.64	3.22	6.39
1994	2	5	5.94	1.09	10.95	1.39	7.47	0	5.53	6.86
1994	2	6	5.24	0	15.25	6.26	3.92	2.15	0.46	3.85
1994	2	7	0	0	11.74	2.07	4.72	2.67	7.29	3.14
1994	2	8	1.48	3.74	6.93	6.02	8.15	10.97	3.4	3.53
1994	2	9	2.38	13.57	2.75	6.16	0	17.34	7.5	6.12
1994	2	10	4.63	1.6	0	3.84	0	28.93	0.99	12.37
1994	2	11	11.14	2.63	1.42	6.86	5.4	11.16	2.34	8.58
1994	2	12	5.99	4.73	1.42	5.59	3.92	3.6	8.63	7.55
1994	2	13	6.94	3.4	1.69	9.98	0	2.02	4.45	4.56
1994	2	14	5.86	2.34	0.76	7.98	0	0.95	8.11	4.04
1994	2	15	11.88	4.45	0.97	2.07	0	0.95	14.87	6.84
1994	2	16	6.06	2.4	0.97	5.59	4.8	2.79	12.84	2.04
1994	2	17	5.86	2.34	4.39	19.95	4.53	1.82	3.75	4.92
1994	2	18	2.61	2.34	4.87	9.3	3.92	3.11	4.16	5.08
1994	2	19	2.66	1.02	2.93	1.85	3.26	1.33	6.49	3.18
1994	2	20	3.35	6.86	1.63	2.01	12.43	1.26	14.32	1.69
1994	2	21	1.89	5.24	2.38	1.6	6.77	2.15	5.13	3.89
1994	2	22	5.05	13.55	0.97	0.74	3.72	1.95	3.75	5.38
1994	2	23	4.04	7.98	2.69	0	3.16	1.82	4.5	15.99
1994	2	24	14.39	1.09	26.24	0.74	6.17	1.03	5.64	0.68
1994	2	25	15.8	1.31	21.31	2.86	0	1.76	9.85	3.70
1994	2	26	19.65	6.32	7.59	2.46	3.07	5.15	8.4	2.39
1994	2	27	9.67	7.47	1.56	5.45	0	9.76	2.47	3.08
1994	2	28	6.44	5.59	1.1	2.69	0	7.09	2.7	4.19
1994	3	1	9.33	1.6	1.39	5.65	0	5.48	12.35	19.74
1994	3	2	29.21	0.54	1.64	69.66	0	9.47	14.86	5.76
1994	3	3	6.37	2.42	6.46	70.49	0	18.55	6.76	5.66
1994	3	4	15.35	1.2	31.27	53.15	0	21.39	3.01	17.68
1994	3	5	7.13	0.63	9.41	20.5	0	24.39	2.69	3.63
1994	3	6	7.92	1.11	9.16	24.55	6.2	11.17	11.2	1.39
1994	3	7	7.25	1.6	18.34	12.98	0	2.75	5.97	7.47
1994	3	8	2.55	38.23	34.57	16.34	0	1.59	5.29	6.08
1994	3	9	3.83	82.66	58.93	8.75	0	3.22	8.16	1.35
1994	3	10	4.96	80.13	22.49	5.47	0	4.49	3.78	6.68
1994	3	11	3.57	11.62	6.78	5.34	5.59	7.6	6.24	0.97
1994	3	12	0	7.25	7.96	11.86	0	7	4.11	1.33
1994	3	13	0	8.67	9.84	7.75	0	6.7	19.71	1.90
1994	3	14	0	2.1	4.06	18.85	4.64	6.37	17.69	1.25
1994	3	15	0	5.34	1.27	12.85	8.99	5.48	9.93	1.68
1994	3	16	0	4.86	1.16	3.2	3.52	9.06	19.39	10.16
1994	3	17	9.45	2.26	1.77	11.42	0	2.47	41.37	8.53
1994	3	18	22.04	1.55	16.1	55.26	0	0	7.8	20.66
1994	3	19	10.11	7.31	3.47	45.16	0	0	23.86	4.34
1994	3	20	9.01	9.09	2.02	22.87	0	1.76	10.58	12.32
1994	3	21	0	9.73	8.29	16.21	0	8.23	5.4	1.25
1994	3	22	0	7.31	14.11	5.65	4.64	14.77	9.1	4.31
1994	3	23	0	8.29	8.99	1.27	10.49	7.3	6.09	6.40
1994	3	24	17.5	5.46	11.41	0.64	6.84	6.07	3.56	11.53
1994	3	25	7.54	5.46	7.63	1.27	0	17.6	0.85	2.06
1994	3	26	0	11.49	5.63	0.82	4.95	9.47	0	4.58
1994	3	27	0	16.54	13.23	5.06	0	5.37	1.38	5.84
1994	3	28	0	15.3	7.79	81.2	0	4.56	1.02	5.43
1994	3	29	0	22.87	1.16	19.96	0	1.31	2.69	7.88
1994	3	30	3.77	51.11	2.32	7.2	5.14	0.64	6.35	7.48
1994	3	31	5.32	22.15	2.02	2.46	0	0	0.59	15.10
1994	4	1	5.71	3.85	0.51	0.33	0	0.79	0.56	5.79
1994	4	2	1.15	0.61	0.69	0.78	0	7.92	0.26	0.00
1994	4	3	0	8.65	0.63	0	0.46	3.53	3.58	4.12
1994	4	4	0	3.5	4.55	0.78	0	8.58	8.37	1.16
1994	4	5	0	0.57	0	11.31	0	1.03	12.22	1.92
1994	4	6	0	2.08	0.25	1.45	0.4	2.19	4.85	2.41
1994	4	7	0	2.22	0.46	1.15	0	0	4.68	7.48
1994	4	8	0.7	3.5	0.35	0	0	1.03	0	2.15
1994	4	9	0	0.68	0	0.54	0	1.27	1.51	5.01
1994	4	10	0	0.57	0	1.27	0	1.63	1.26	6.31
1994	4	11	0	0.95	1.43	3.69	4.39	0.95	0	1.00
1994	4	12	0	2.94	0	1.98	17.11	0.42	0.28	0.84
1994	4	13	0	1.87	0	0	9.9	7.34	0	0.27
1994	4	14	0	0.11	0	5.04	0	3.14	0.54	0.92
1994	4	15	0.79	0.3	0	0.48	0	1.89	0.35	1.13
1994	4	16	0	0.64	0.48	0.89	0	1.46	1.38	0.52
1994	4	17	0	0.49	0	1.66	0	1.63	0.98	0.92
1994	4	18	0	2.08	0.63	0.28	0	0.87	0.4	7.32
1994	4	19	0	0.91	0.84	0	2.55	0.49	0	0.00
1994	4	20	0	1.68	0.53	0.41	7.64	0.36	0.67	2.81
1994	4	21	0	0.35	0.27	0.78	0	0.79	0.91	1.41
1994	4	22	0	5.73	0.74	2.86	0	0.24	1.43	0.22
1994	4	23	0	4.08	0.63	0.19	0	0	0.79	5.90
1994	4	24	0	0.13	0.84	0.19	0	1.03	3.5	0.25
1994	4	25	0	0	1.56	0.78	0	0.63	2.24	0.53
1994	4	26	0	0	5.75	0.13	2.42	0	0	3.43
1994	4	27	0	0	1.89	0	1.74	3.53	1.11	1.96
1994	4	28	0	0	0.38	0	0	0.49	0.48	14.85
1994	4	29	0	1.07	0.2	0.19	0.42	0	0.33	0.55
1994	4	30	0	1.2	0.27	0.48	0	0	2.16	0.27
1994	5	1	0	1.38	0	0	0.08	0	0.43	0.70
1994	5	2	0	0.16	0	0	0	0.27	0	0.00
1994	5	3	0	0.88	0	0	0.03	0	0	0.11
1994	5	4	0.31	0.05	0	0	0.25	0	0	0.27
1994	5	5	0.51	0	0	0	0.04	0	0	1.46
1994	5	6	0.35	0	0.19	0	0	0	0	0.29
1994	5	7	0.31	0	0	0.07	0.05	0	0	0.06
1994	5	8	0.51	1.13	0.06	0.07	0.87	0	0	0.57
1994	5	9	0	3.28	1.48	0.36	0.13	0.15	0	2.68
1994	5	10	0	0.29	2.67	0.17	2.98	0.58	0	0.31
1994	5	11	0.26	0.06	1.43	0.7	1.02	0	0	0.00
1994	5	12	0.4	0.02	2.07	0.24	0.71	0.29	0	0.05
1994	5	13	0.19	0.29	0	3.44	0.55	0	0	0.20
1994	5	14	0	0	0	1.17	3.85	0	0.08	0.01
1994	5	15	0	0.14	0.1	0.07	0.48	0	0.02	0.01
1994	5	16	1.41	0.35	1.35	0.36	0	0	0.06	0.02
1994	5	17	1.11	0	1.48	0.14	0	0	0	0.01
1994	5	18	1.06	0	1.15	1.29	0.08	0.43	0	0.00
1994	5	19	0	0.08	0.91	0	0	0.61	0	0.03
1994	5	20	0	0.2	0.67	0.07	0.08	0.99	0	0.01
1994	5	21	0	0.15	0	0	0.08	0.55	0	0.00
1994	5	22	0	0	0	0	0	0	0	0.12
1994	5	23	0	0.14	0	0	0	0	0	0.04
1994	5	24	0.09	0.69	0.09	0	0	0	0	0.09
1994	5	25	0	2.95	0.06	0	0	0	0	0.41
1994	5	26	0	3.68	0	0	0	0	0	0.03
1994	5	27	0	2.75	0	0	0.03	0	0	0.18
1994	5	28	0	2.75	0	0	0.49	0	0.06	0.16
1994	5	29	0	6.38	1.35	0	0	0	0.37	1.22
1994	5	30	0.82	2.52	1.43	0	1.56	0	0.02	13.27
1994	5	31	0.51	0.42	5.77	1.12	0.66	0	0	0.08
1994	6	1	0.35	1.12	17.66	0	0.32	0	0	0.03
1994	6	2	0	1.04	4.08	0	0.01	0.32	0	0.06
1994	6	3	0	2.08	2.92	0	0	0.97	0	0.05
1994	6	4	0	9.61	1.36	0	0.03	0.32	0.16	0.00
1994	6	5	0	13.78	2.28	0	0	0.52	0	0.00
1994	6	6	0	2.73	0.2	0	1.58	0.32	0	0.10
1994	6	7	0	3.71	0.08	0	4.03	0.18	0.32	0.00
1994	6	8	0	0.49	0	0	1.23	0	2.12	0.38
1994	6	9	0	0.02	0	0	1.56	0.05	0.76	3.97
1994	6	10	0	2.5	0	0.04	0.01	3.3	0.48	0.06
1994	6	11	0	2.28	1.98	0	0	0.39	0.83	0.04
1994	6	12	0	0.4	1.5	0	0.2	0	0	0.37
1994	6	13	0	0.68	1.74	0	0.85	0	0.12	1.28
1994	6	14	0	0.9	0.3	0	1.65	0.05	0.83	0.25
1994	6	15	0	0.1	1.52	0	0	2.65	0.24	0.02
1994	6	16	0	0.04	0.1	0	0	2.76	1.62	0.29
1994	6	17	0	0.62	0.86	0.53	0.85	0.14	12.93	0.02
1994	6	18	0	0.15	2.72	0	0.22	0	6.8	0.75
1994	6	19	0	0.07	0	0	0.48	0.32	1.62	4.45
1994	6	20	0	0	0	0	0	0.25	0.29	0.01
1994	6	21	0	0	0.06	0	0.31	2.15	0	0.16
1994	6	22	0	0	0	1.08	0.58	1.69	0	0.01
1994	6	23	0	0	0	0.53	0.07	0	0	0.00
1994	6	24	0	0	0	0.17	0	0	3.66	0.00
1994	6	25	0	0	0	0	0	0	2.43	0.48
1994	6	26	0	0	0	0	0	0	6.22	0.44
1994	6	27	0.37	0	0	0	2.36	0	1.67	0.00
1994	6	28	0.19	0.1	0	0	0.23	0	0.38	0.03
1994	6	29	0	0	0.9	0	0.07	0	0	0.03
1994	6	30	0	0.28	0	0	0	0.1	0.45	0.00
1994	7	1	0	0.28	0	0	0.01	0	0	0.00
1994	7	2	0	0	0.04	0	0	0.49	0.35	0.00
1994	7	3	0	0	0	0	0	0.36	0	0.10
1994	7	4	0	0.15	0	0.11	0	0.31	0	0.14
1994	7	5	0.11	0.08	0.05	0.14	0.03	0	0	0.68
1994	7	6	0	0.06	0.03	0.19	0.19	0	0	0.01
1994	7	7	0	0	0	0	0.52	0	0	0.03
1994	7	8	0.09	0.01	0.29	0	1.78	0	0	0.09
1994	7	9	0.36	0	0	0	1.04	0.09	0	0.11
1994	7	10	0.03	0	0.19	0	1.05	0	0	0.14
1994	7	11	0.06	0.02	0.09	0	0.25	0	0	0.17
1994	7	12	0	0	0.24	0	0.32	0.07	0	0.00
1994	7	13	0	0	0.21	0	2.74	0.42	0.09	0.00
1994	7	14	0	0	0	0	2.49	0.92	0.07	0.00
1994	7	15	0	0	0.23	0.05	0.72	0.24	0	0.00
1994	7	16	0.37	0	0.41	0.01	0.02	0.04	0.24	0.01
1994	7	17	0	0	0.66	0	0	0	0.24	0.01
1994	7	18	0	0	0.07	0	0	0	0.47	0.01
1994	7	19	0	0	0	0	0	0.2	0.07	0.00
1994	7	20	1.92	0	0	0	0	0.74	0	0.00
1994	7	21	0.87	0	0	0	0	0.02	0.19	0.00
1994	7	22	0.12	0	0	0	0	0.76	1.25	0.01
1994	7	23	0	0	0	0	0	0.46	0.23	0.04
1994	7	24	0	0.47	0	0.2	0.04	0.43	0.05	0.04
1994	7	25	0.1	0.14	0	0.58	0.28	0.45	0.24	0.11
1994	7	26	0.14	0	0	0.88	0.03	1.09	3.08	0.13
1994	7	27	0.51	0.03	0.41	0.2	0	0.06	2.29	0.03
1994	7	28	1.8	0.05	1.23	0.08	0	0	0.24	0.18
1994	7	29	0.35	0	1.25	0	0.02	0	0.35	0.02
1994	7	30	0.11	0	2.22	0.04	0.27	0.02	0.05	0.03
1994	7	31	0.26	0.16	3.51	0.64	0.05	0.34	0	0.00
1994	8	1	0.01	0.14	1.2	0.2	0.81	0.35	0	0.00
1994	8	2	0.07	0.04	0.38	0	0.12	2.28	0	0.03
1994	8	3	0.99	0.03	0.57	0	0	0.03	0	0.00
1994	8	4	1.06	0	0.15	0	0	0	0	0.02
1994	8	5	0	0.02	0.52	0	0	0	0.06	0.01
1994	8	6	0	0	0.22	0	0	0	0.11	0.01
1994	8	7	0.52	0	0	0	0	0	0.61	0.00
1994	8	8	0.18	0	0.31	0	0	0.01	0.8	0.00
1994	8	9	0.04	0	1.57	0	0.16	0.24	0.31	0.02
1994	8	10	0.66	0	0.49	0	0.04	0.01	0.31	0.34
1994	8	11	0	0	0.19	0	0.1	0.07	0.22	1.47
1994	8	12	0.01	0	0	0	0.16	0.03	0.24	0.98
1994	8	13	0.13	0	0.06	0	0.2	0.25	0.41	0.06
1994	8	14	0.19	0	0.09	0	0.38	0.1	0.27	0.01
1994	8	15	0.12	0	1.49	0	0.08	0.03	0.67	0.01
1994	8	16	1.04	0	1.8	0	0	0.15	0.58	0.03
1994	8	17	0	0	0.79	0	0	0.31	0.25	0.09
1994	8	18	0	0	0.05	0	0	5.68	0.45	0.02
1994	8	19	0	0	0	0	0	3.22	0	0.00
1994	8	20	0.36	0	0	0	0.1	1.62	0	0.04
1994	8	21	4.26	0	0	0	0	1	0	0.00
1994	8	22	0.01	0	0	0	0.03	0.16	0	0.00
1994	8	23	0	0	0	0	0	0.84	0	0.00
1994	8	24	0.02	0.05	0	0	0	1.54	0	0.00
1994	8	25	0.4	0.58	0	0	0	0.24	0	0.01
1994	8	26	0.34	0.59	0	0	0.3	0	0.04	0.01
1994	8	27	0.18	1.23	0	0	0.22	0.04	0.58	0.01
1994	8	28	0.02	0.51	0	0	0.11	0	0.63	0.01
1994	8	29	0.02	0.27	0	0	0.68	0	0.2	0.04
1994	8	30	0.06	0.35	0	0	0	0.02	0	0.03
1994	8	31	0.26	0.42	0	0	0	0	0.01	0.11
1994	9	1	1.59	2.32	0	0.81	2.1	0	1	0.42
1994	9	2	0.84	3.28	0	3.08	0	0.9	0.68	1.40
1994	9	3	2.25	4.72	0.01	3.28	0	0.75	1.1	0.26
1994	9	4	0.78	6.21	0	7.09	0	0	0.5	0.21
1994	9	5	3.12	11.13	0	21.48	6.46	0.11	0.23	0.26
1994	9	6	0.45	3.66	0.01	11.33	0	1.27	0.29	0.23
1994	9	7	0.52	6.21	0.18	2.05	0	0.99	0.64	0.20
1994	9	8	0.3	0.7	0.92	0.81	0	0.99	1.13	0.04
1994	9	9	0.91	0.67	0	0.61	0	0.09	2	0.03
1994	9	10	0.4	0.7	0.27	0.52	0	0.17	1.5	0.00
1994	9	11	0.2	2.21	1.55	0.74	0	0.22	3.33	0.30
1994	9	12	0.03	1.95	0.92	0.25	0	0.67	2.97	0.77
1994	9	13	0.29	0.49	0.23	0.43	0	0.19	6.7	1.32
1994	9	14	0.13	2.81	0.39	0.15	0	0.27	4.79	9.30
1994	9	15	0.08	3.28	0.31	0	0	0	1.85	3.89
1994	9	16	0.16	7.04	0.29	0	0.62	0.99	2.54	6.83
1994	9	17	0.3	1.16	1.14	0.02	0	0.95	6.46	1.35
1994	9	18	0.05	0.36	0.55	0.13	0	0	8.74	0.46
1994	9	19	0.05	0.33	1.3	0.25	0	0	10.54	0.52
1994	9	20	0.42	0.36	1.81	13.36	2.1	5.77	5.93	0.41
1994	9	21	1.27	0.43	0.29	1.37	3.18	3.42	1.13	0.32
1994	9	22	3.2	0.27	1.92	0.3	1.28	0.53	0.79	0.82
1994	9	23	1.59	0.15	0.82	0.17	0.61	1.83	1.7	1.17
1994	9	24	1.15	0.12	0.47	0	0	0	1.13	0.14
1994	9	25	3.03	0.16	1.63	0.01	0	0	1.04	0.19
1994	9	26	0.13	0	3.71	0.02	0	0	4.41	0.47
1994	9	27	0	0.46	14.17	0.05	1.1	0.99	3.94	0.23
1994	9	28	0	0.07	0.89	0.02	0	1.83	7.65	0.77
1994	9	29	0	0.3	0.43	0.43	0	0.53	11.39	5.57
1994	9	30	0.02	0.12	0.1	0	0	2.98	12.96	2.88
1994	10	1	0	0.98	0.58	0.23	0	0.58	5.34	0.87
1994	10	2	0	0.25	0.6	0.4	0	0.27	0.89	0.00
1994	10	3	0	0.18	0.31	0.14	0	0.31	0.27	1.56
1994	10	4	0	0	0.17	0.14	0	0	0.56	0.33
1994	10	5	0.34	0.09	1.52	0	0	0.61	0.35	0.03
1994	10	6	0	1.59	0.87	0	0	0.55	1.43	0.17
1994	10	7	0	3.21	1.02	0	0	4.37	1.07	0.33
1994	10	8	0	0.32	1.78	0	0	0.55	1.24	0.04
1994	10	9	0.4	0.22	0.69	0	0	2.2	1.16	0.14
1994	10	10	2.22	0.4	1.02	0	0	1.12	1.86	0.79
1994	10	11	0.58	0.09	0.57	0.16	0	0.55	2.6	0.16
1994	10	12	3.21	2.84	0.08	0.14	0	0.31	2.05	0.37
1994	10	13	0.28	1.42	0.17	0.32	0	0	0.56	0.86
1994	10	14	0	0.78	0.05	0	0	0.68	3.21	12.23
1994	10	15	0	0.25	0.27	0.78	0	4.87	6.55	0.54
1994	10	16	0	0.28	0.57	0.08	0	19.99	0.1	1.55
1994	10	17	0.82	1.67	0.08	0.08	0	0.41	1.62	0.19
1994	10	18	4.1	2.39	0.31	0.67	0	0.24	1.43	0.43
1994	10	19	1.01	1.24	0.47	0	0	0	1.81	0.00
1994	10	20	0	3.21	0.13	0.47	2.1	0	0.16	4.91
1994	10	21	0	1.28	1.06	0	0	0	0.42	1.34
1994	10	22	2.04	1.24	3.64	0.32	1.23	0.88	0.27	1.32
1994	10	23	0.23	0.71	4.81	0	0	3.44	0.45	0.01
1994	10	24	1.76	0.25	6.67	0.16	0	21.97	0.1	0.31
1994	10	25	0.26	0.51	5.17	0.84	0.8	8.18	0.49	0.40
1994	10	26	0	0.43	0.45	0.86	1.41	0.98	9.46	0.34
1994	10	27	0	0.12	15.24	0.19	0	0.45	19.36	1.35
1994	10	28	0	0.12	0.53	0.58	0	1.7	4.37	0.36
1994	10	29	0	0.66	1.36	2.07	0	0.77	3.01	4.71
